card_id,num,url,scrap_date,source_id,dl_loaded_date
H12284S,16,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/Ibomza9Kx2NYDRakZTpq-5RBM8s.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,17,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/yypBuQdo2OHUuyZe4NgeMb-7_io.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,18,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/knsEjl3hfv41cvtQhDlSww7ZnHc.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,19,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/ma57Tnao7KBL4jEOi1tPfGAGW3w.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,20,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/_X1dQ0alz6Klnrlcpt0H6uu_eCU.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,21,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/io1KlqPGkBxWkf0me6cJLFOK2V0.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,22,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/Eqs7bSXUADbpnrYJv6SbGBSalqI.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,23,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/H7dReDMbn7uj6YJIQOzCNbfkYCo.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,24,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/X5sseLnDV3qieIuVodHCLbU-Mf8.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,25,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/N2bz29amlRgsX3Vc-r9pahtO3h4.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,26,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/E_sjLN2pavSJWb-Eqptg6U9H7w4.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,27,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/o2qjV8nT0_HugL-9me7cVAbmFrU.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,28,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/beBmArLyUSrjWtG6mFwc2w69dAc.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,29,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/gj01P9sJ2fLUcE_KGzuWAD9WblU.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,30,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/ECA7_weun4VrDPqrlfUcuGNghyo.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,31,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/rAy4NFIUxl54ORxNMT-Kxf8LDWM.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
H12284S,32,https://platform.cstatic-images.com/xlarge/in/v2/c9f5f802-9002-5ed6-bebd-ba7b2b03dc4c/9bd70845-3aab-4d3c-bbf3-4078c362dae2/i1-DFbhABcaf0hZvm5ZWJg4ezAQ.jpg,2023-05-04T08:45:59.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,0,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/BiX-Bu2KU-oZsr7pxSy7Suh4LiI.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,1,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/TrsTLE-pXw_zzEw7Jma7dLMlTd4.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,2,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/Xbo_lv8dzAJwf-M6iRMDNh2bDLU.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,3,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/U8dHhjylg0Ml-UP6kaFT8f8S1AA.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,4,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/4J7dO6SdXkjbVbyvZLBvWGA3faQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,5,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/WSyOp5tCrDao1oet6uKROqWRdAM.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,6,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/ivqMtZCohe7y4mLo8lpdLCV7qXU.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,7,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/lcOCS3-ihMy-j21CJI6cypD1piI.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,8,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/j_jbJKioFgUTrndZTT8v3Bgw4JU.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,9,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/RMhiCj9_IqWmkijJvbFFwetXosQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,10,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/PQyWAWEwyeR5QvmHjJ2cYf_vRl0.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,11,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/w0C-T4fejqMMmNo1Tmm60AHxhac.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,12,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/U-AkiFYRUfo2HO8UfHWLN752PVs.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,13,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/moa-xoWWV-f5JZkLtiSR0p5W2Fo.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,14,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/Zt4S2J_JG1aQYmOHzF13PQEvlv0.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,15,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/vMcsSWVyShcuEzXH_zsGUs1GAW4.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,16,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/EhpVPAgbM3KEUZjCHzEQi9YMGdQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,17,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/fI0Af3y7F1W6GCQs-fcQbIoajFQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,18,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/E_M24vyPJ4J6gEA_4A3WaNzYStM.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,19,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/ND8943Rsfy0UHSBjF-g7uGY74kU.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,20,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/E6AoaVLB3pt5PGlcj_DENKReaQQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,21,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/_c2c8y_XP5IaPICHXOzTgwrlfFk.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,22,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/yEDTOAc1K2CFbHJMNKIiddBhrGg.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,23,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/2qEGW1oFK28K7MpkEJ-u_mp2J70.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,24,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/_asKasLaxDyZdIi1N_TAN8_lcNQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,25,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/ha_RQnEfvfqGsNNROCuJ8lO7qDE.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,26,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/MFJGotGWNa5RhNvFxOAhNIlfrmc.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,27,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/DKYqeJI0cC7CwIost0mo0iz1i_4.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,28,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/wmQNUg-y9JG8sWgtMY-y13d5sGk.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,29,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/WDEztCZFES6TkFRn0HSpWJBF19c.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,30,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/PXt-NWzsA5-Yt7rZ--idC7z4QeQ.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,31,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/JVX3hKsbiMFY3LFYsKFHx0q43Os.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
86444A,32,https://platform.cstatic-images.com/xlarge/in/v2/3ea0b37a-aecd-520c-ae3f-6071840fa3b9/aca58ae4-f170-438e-9490-010602c8564f/rA5gt0aACC1qMETjn1sf-Brd0Bo.jpg,2023-05-04T08:30:39.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,0,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/_UZ49P2LYFtPS0AFptAvTKnZdZQ.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,1,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/v1kd_eldTruD5lLc78xQNdj_98w.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,2,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/XoJuacEz_p6rlifaW2bboQl-4Qs.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,3,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/8N3_E6nqTwf7wqayErQI3GD7iYc.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,4,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/GZmqbj9juQu3AMxqBLk65Wz5uqM.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,5,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/iy8Uv3rovsIBaWZSJg2iRwnvuMM.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,6,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/BmjoM6ubls7m6GjugWTi030AKMI.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,7,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/f1VGYqkjD0Y79eAfp-BWBgTbbyI.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,8,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/JLH1hpUTQsF0-28Kdu4XMvmG_Po.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,9,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/Z716YSuZVy9ajX9WbT55X2l8HCE.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,10,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/xymBK6CZj93GSRONCnYEI3PH9Vk.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,11,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/orJMPDdKujsRHSLXhO2SfTx_Mw4.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,12,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/-V1GYZxa31ggTx-ZMehDC_ph2d4.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,13,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/mHsassGVE3OLOZPoGs1pCPFIC_U.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,14,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/dB6cnuDwYzozmA9NqxGGpd2t0iE.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,15,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/yTE_dBHgVdMUkMKUSAs-rEb6i7M.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,16,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/LyysSb8UmWfa-WxUBtnUPTj41_g.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,17,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/6QTgne12fhuMrVTG7wR4ekwBlVY.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,18,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/6sCIDf36TjTLetfbXCjS7KIccIQ.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,19,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/AFiGwzW6LhUvjIgkNaLY0UDN2Yk.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
VUPM307957,20,https://platform.cstatic-images.com/xlarge/in/v2/6bac35ea-204f-5b2f-a8f0-eee8563e75a8/358e299a-af22-445e-910c-d5bf84080ec2/r6ovs7G73_RfEfsf4loln7woM0Y.jpg,2023-05-04T08:29:50.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
