card_id,num,url,scrap_date,source_id,dl_loaded_date
PU046493T,12,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/Q5VTFlh34I0DbiQLOnaxm4fwm0I.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,13,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/7k9jOqtts-CxxZNeYQqLnv6gULs.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,14,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/6MYobx5ILWIx4ZJgDucyb8zQB7o.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,15,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/ex0KNW_6rjt5u3B8cmgGIi6rrl0.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,16,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/pQlenU8k9yJAdlNsKSQfqZ5yqM8.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,17,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/FcxKZ-M-_Rgq3S_-7bIDq6eaVYQ.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,18,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/NYHdWAgk3e2g9I3BDSczHMadKPA.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,19,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/FFvkEMwbxybeW1PECCdYaHI30kY.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,20,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/wbaW__xoUv_8mQezppuNi6fXDOQ.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,21,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/BVhCNumdrPkhuyKdG_Jpie2zRk4.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,22,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/FSfHR3gt-Et-z_W2K7FDLFyc2D4.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,23,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/ZuwQDocUEuqcrl37Of2rAvwGBp4.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
PU046493T,24,https://platform.cstatic-images.com/xlarge/in/v2/f89790d5-4a1a-5631-aa65-38ce0c127ad7/bedd528f-9669-44de-a996-6ae6e87f36d6/yOhlxbjwKaoJ2lNPpHNn53WJuAE.jpg,2023-05-01T08:02:45.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,0,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/7Fic4rPcsaZpuCnaMTAujGo5x00.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,1,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/odHaZYF6Yc_xVJeLKX2vd98R_Qg.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,2,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/1qL-zmkWRe-kDrmeQiIHYLguMFk.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,3,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/-IdbXDukGZeJBtV93p3afLeVzCo.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,4,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/4JNvZq80yfOj8WzvFwukSMatFoI.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,5,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/JtxD9JO048qIvp4f3H1Q01SbVfI.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,6,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/wg4hYu98lpY3taJC_LM3fbcmfJ0.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,7,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/iSF8P6Kt0M8FbU-nuMNJrywn9L4.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,8,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/vp8uJY_iV0rTtlLxJqeUbTZBtMA.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,9,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/gyHNU9mxzZ0N1bWFveZM0SjzhEs.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,10,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/WpgM6kdHIptyeXG6h_6_VDXwFG8.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,11,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/G1ShEyHybyqk_nwYxrBTthTr4oI.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,12,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/pEUoGuxrvp5nDZGI3AK3FM0bMiU.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,13,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/g_6Lu_DuEXPcmBeVo80_Lncw9r4.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,14,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/qh1j_RI9mYYrkvvTy6cMLDy0yOE.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,15,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/_3BPCIYodl-NOgSRvPtl4BZlpJ4.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,16,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/Rg6MlrV9e9g0BtdSWvfY6o7lVYY.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,17,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/Cwi9uskqcCIHjWw0KW5bi-lVsv0.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,18,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/A2dqAc89JVklXi6WXAumG1BKEBM.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,19,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/RkWNA93ngt6Pw2rxWsaOdfUa8ug.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,20,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/TdjdE_g7rZQojNDK4AL26uKy01Q.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,21,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/xy1Z5DMEXUGeioYOtpypjJreayw.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,22,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/w9wEoAuEkpcoZhpg7QiKDJs74wQ.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,23,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/uqJACkZW5GnWtwO-9MzhluJdJ3I.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,24,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/bAIQKD3TzUnC0B56f7xhgo5-PT4.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
P66038,25,https://platform.cstatic-images.com/xlarge/in/v2/23258c82-7ae0-550a-9889-0793c8d91c83/8091af4e-4204-4c9a-adc7-44523e819b8a/FU143dBKU5nEHGX-VASQ1N79oDM.jpg,2023-05-01T08:03:31.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,0,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/Iz4NuL9bnJSrTZRuhgdtraVPxZs.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,1,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/GvfuVuH5stuPvZeAlQPoUPsYDx4.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,2,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/xgNmh7B-aGIG_ZBiY6cp7-QPCMI.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,3,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/22pQMd6eNrVWqkrjgKisTsvYsHg.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,4,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/CBU6WsDKN-5l_e3T83euE2bpIrc.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,5,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/8U0SwFFVh0tpV_qVWunN89wUe8U.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,6,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/OoU8JTwSIac8G6uDpzQuDCtf6q8.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,7,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/FvMrHXWpBLjJhWZqJh2jITIW4Wk.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,8,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/t355OIFlIv1r62Isdj0oqj6dFG4.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,9,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/7fLdO3LWs8sHQeq6c9EhOklr8EQ.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,10,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/JitqQOmnYxQbZbcPfBgS3FWvl2o.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,11,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/u7GOg7Vvb-w2l4n47zjLdyqpwpQ.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,12,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/fRTxzjM3jXBAtcBL047drDkGLxI.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,13,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/uLLRIDvdkuV0ub3VeV9BPaKhwuI.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,14,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/e7ZbJlGlHF-nFJC3RVscSaDb-sg.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
33342,15,https://platform.cstatic-images.com/xlarge/in/v2/de61c081-4794-5db2-a0ed-4ad7b44b6997/35fa5a96-233a-41e2-90a3-2ad886ca587e/kajHJ8u8LSdczcimlRqP5K-rmW8.jpg,2023-05-01T08:01:55.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,0,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/LKxZMvHpMVP8nB3csa03byPepSQ.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,1,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/H-adumO2ebdaC6ogTmVy8shtX5g.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,2,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/vuk57ihetUy-OT3aaB5AH9JN-fE.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,3,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/8S5ORFtENmlksaMdNxVZqMmUMp8.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,4,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/J-khczdsyTtweFeInvmyEu7DZjw.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,5,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/rdD_vGhiFB4r57G2EEmlJRT-plo.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,6,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/e2pt9vjAnncS3S9UdsuYSFV6U6U.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,7,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/xQit36DtQlrUPI2wQQ3mM2b6YNU.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,8,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/X38DOmhwq45kkLd6eNPvD9eYCO4.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,9,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/Gj11VIjTkWgfeSWJFMNxmm2dqlE.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,10,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/mqLXxdo61XUHDyhlus0Uh9RPdlA.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,11,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/7m_D7-FQgQWFc67xioIFjL67OxA.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,12,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/m-lQW7umIBVIlMMqIAFPfXYXa28.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,13,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/PJQ3XbW0z1PDtWo0Wg_lopKrnZc.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,14,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/tBbc1npSNHcANRliC05dLHgzbpk.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,15,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/ZjfaAiKUs3E8cim8WSH-Sv92HWU.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,16,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/9ML6e5L-RiQ8_rfZWf7f3WUiyd4.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,17,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/zuFkPRnqi-K4jn1GZlPUixyUNyA.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,18,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/xBHXW-RGkWVFhpgNCcM2k0nuFbo.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,19,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/XvjCpK3FefO9EsB7UIhjGRggS4I.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
TR7425A,20,https://platform.cstatic-images.com/xlarge/in/v2/bae36efd-22ad-593a-82bf-1b292a4308f6/6614c573-fa94-472f-89dd-6d82028a81ff/UIS3t1kuy9jOl8PJEP7Zl3cfyVg.jpg,2023-05-01T08:04:26.000Z,cars.com scrapper,2023-05-03T22:26:45.376Z
