card_id,num,url,scrap_date,source_id,dl_loaded_date
TN53616,14,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/17ktVQLHmbTuSy1CFjJfBL5B7Ys.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,15,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/r-MdO49g39iDtIvc1cBAGyzJXYM.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,16,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/tNHzKaBV5za3o3DbMGJXvpyokk8.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,17,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/tvBSHIuejYaWSPptU6DGcaed3OI.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,18,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/U2zKxmBp03w6mKu04tiuIymi8aA.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,19,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/WmfExeSRm2kfpklxFTKmz7lBXsU.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,20,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/Cb3zi7EwRUQOqaDyX9QJAyO-nWI.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,21,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/Zmnoi1_zP-i-eDnO3w-t7e3F6N0.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,22,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/kCSrRq3VwoekqXGu0KSXjPEEPMY.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,23,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/VzNj71IUi34_FwpWw4WS4v8rMh8.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,24,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/7CzrfDXaOQxkdtJCy3C3Yj8bMrA.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,25,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/AfEKN1aMhI5nJW3x9DFZd9QCN98.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,26,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/dLeHizT3ZuLGDXfhrf-7Wu1YQEk.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,27,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/iXfEQKU9sSw3av8wKGmLqQVGCdk.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,28,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/3tlPkEjJDGTzCFrycxAEe4nZYwQ.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,29,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/n0MlyLHO9_lrHB-KKcRck9tM-p0.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,30,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/vZllVLDATd8qi6ibMyywRjVKREU.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,31,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/D4SiWktnNQ-ENK8ftlIeqJPySjQ.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,32,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/XnBTS2vdR9xBnEUXMjhfl8z073M.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,33,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/S-IENNMF4p8TgW45wyPrW9E6TkQ.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,34,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/OM30vDM-c8ct-pkz5vF-PvBO0ok.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,35,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/HrDbJ8JI6SLFoUUP-VBJ0t_yJzY.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
TN53616,36,https://platform.cstatic-images.com/xlarge/in/v2/d6866c92-77c2-5c43-81df-06560e9205f7/53529f28-be4c-4877-bb1e-f59527819e50/k8J_Czr2DrEzQfnM0ysd0xwyBcI.jpg,2023-05-04T08:47:07.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,0,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/pRlSI4r9nh8i6zvxS-nAK4YOiu0.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,1,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/a8bYU-dbfnxXtcgSPXYV_whk9mQ.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,2,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/5Pg5SchP_2mpwm54K8A-Zen-ey4.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,3,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/jM0gWgzjKYLFnv1a-vLh2NDtAMk.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,4,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/JoL4A95LB1Z_KEmmgpDAY2331LU.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,5,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/NEF5dxP--fV8XypDFevOrZbDeeg.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,6,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/T7Of6s18pGUHGRODJ_6pfYiiFY8.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,7,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/jWfef8I2pk4OsU0JYeNGt-CF4Ew.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,8,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/Q4DgMpBS9SgUlnjfCD1GhifzRC8.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,9,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/bpD4N2_I-6ScHC_TagjUhkTbJh0.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,10,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/tySYoCl4oQ-W1k_rGOcUm1-Gz3E.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,11,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/51ONxZJqTPubJ1YR8rXzmke2PWE.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,12,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/lziykuuAEO-A9IC9CfGKj6dWe5g.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,13,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/dGwen7eaxPJYTKwkW0c8wpymtik.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,14,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/Uku11gpxaFLGU3hZsB9w8shsK1w.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,15,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/NKpmb3TbDN5MseyuTRg0d6w0xQM.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,16,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/oEU3sAnEiAtS8bLshRM0YLqMywY.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,17,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/zlw6fU1fnn8H00rzPwGuPy_QW8E.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,18,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/YLM8feJ51CBmum4BsOv5ORTtKYs.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,19,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/KM9wAwda-MphP4Q8D4KLfYpj90w.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,20,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/fH6fhROQH1RQBKT2_-_E-swsdBg.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,21,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/Y9DT5DWPdfl4nkfLI2W0PSKKwtA.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,22,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/c8JJlJLtuX5qF2DP2cRXCCtXbY4.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,23,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/_Do8JGr6q7yG1RGx-ru_DvhylD4.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,24,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/J7WaQGQZaXEAIc_sgj_Zft1XzcI.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,25,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/dJOxcefa9qnzKu57RjnWA8ukL4c.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,26,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/SwQg7KQigbBQIZ-V66bwJWiyG7o.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,27,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/50M_NJdrKmZ3wCamYmwmrZ5B9eo.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,28,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/uYtucFjwhgsKhQSMX7ian8NMQeQ.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,29,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/w8Ar7ZlNuGFjTKsQlVtrtCNj4j0.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,30,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/-rQfj1fk4SMTXCnjzcf6DY4CV3k.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,31,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/D6cVF8ohHhr5dGmVHgrOh4wTzY0.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,32,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/FLiQf69HaX9OTKYjrWpsKfuB_xA.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,33,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/6CguEu5D5yxCwwSwIN4zgzvtCdY.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
D13260,34,https://platform.cstatic-images.com/xlarge/in/v2/1198bdb0-bedd-5f65-922f-ebec9326f9f1/f2b9c613-b651-4481-94f7-7c269d7a2cb4/hABxNLq8OHSeD7gaS08QXcme8C8.jpg,2023-05-04T08:27:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,0,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/U0Qimki4nv0zWcKDEh8_NwyvZ5c.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,1,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/p6I_XBvgh-6pcyWdzSpe5sH_YmY.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,2,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/QfZ1w2KegYxcW7-45qE3yLiuWUg.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,3,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/hq_blwqCesaNCuxJGjiXqtjLc5Y.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,4,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/vb-7a6Makfkz6kQwOrG3LhSFcDU.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,5,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/i82m2YTP2VuD-t-BL4JAoL4TSqI.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,6,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/S1Bhyz33TpF5grev30gu6XDKE2E.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,7,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/dcflNa3S3zS2tzy4k0MvZA3NaAU.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,8,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/u1hwnRQYyHVj6zqn-hMuGlTJTe4.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,9,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/EAGgnpWbPuvnb2PbZ_nk5L4iGGA.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,10,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/s5BJ8TpqoIwlrh0jSD6oTFYbM_g.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,11,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/3eB_sxm1Tu3P5o5gO54k17TW7E8.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,12,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/YHzDUVhrTWKzJBIEr1yvmDEioE0.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,13,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/m094_4kAstc7Oxned95l2D4C9HM.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,14,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/Xpvu71KiPVpL7qrgpSpWFm65wBU.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
T3T017975A,15,https://platform.cstatic-images.com/xlarge/in/v2/4bc85095-f375-5891-8c24-6f83e614db11/84d1711d-79bf-49dd-b87a-d848f03d3121/HRgb3T1ZR7jgi6YQwoLz8LgGDJc.jpg,2023-05-04T08:19:03.000Z,cars.com scrapper,2023-05-04T15:28:00.859Z
